1	309	3	72.12763092300776	13584	10199	126.125	13733	10283
1	502	0	72.13552866075983	12201	19289	672.0	12167	19222
1	549	0	72.15663539131393	11571	12606	298.0	11929	12479
1	396	2	72.15738914623239	11763	16330	252.25	11784	16295
1	543	0	72.15902740069326	17036	22236	1009.0	16172	21900
1	529	1	72.164655194012	9555	19690	504.5	9687	19656
1	482	0	72.16866837751286	13717	18783	132.0	13727	18777
1	559	0	72.16888898700888	10650	6304	298.0	10741	6118
1	530	1	72.1758245178006	3632	20793	298.0	3806	21351
1	464	0	72.18252375318221	12299	16664	672.0	12514	16662
1	489	0	72.19839187201296	7935	19575	672.0	8055	19564
1	310	2	72.20165613910972	15645	18513	252.25	15838	18490
1	510	1	72.20265667687681	10607	11911	298.0	10879	11591
1	347	0	72.20484569954552	1765	22144	132.0	1749	22151
1	412	0	72.20554825359572	12603	20838	672.0	12603	20869
1	443	1	72.21296690607143	8802	19982	504.5	8498	20393
1	336	2	72.21696600632023	14972	12649	252.25	15062	12784
1	553	0	72.22776414859443	2538	18934	672.0	2525	19201
1	513	1	72.22836116115465	12608	16620	504.5	12514	16662
1	469	0	72.22867025009792	8892	10679	672.0	9020	10880
1	317	0	72.22898115484902	13017	8221	448.0	12729	8219
1	485	0	72.24241484734331	9770	15558	448.0	9723	15511
1	502	0	72.24733404026138	12167	19222	672.0	12063	19018
1	430	1	72.25063432010009	7062	17989	504.50000000000006	7026	17983
1	412	0	72.25167920597669	12603	20869	298.0	12739	20869
1	476	1	72.25697423324496	12242	15383	504.49999999999994	12350	15144
1	482	0	72.25701613349536	13727	18777	132.0	13844	18704
1	458	0	72.25744272406025	16210	29174	298.0	16171	29073
1	109	3	72.26577824452474	10677	22386	126.125	10111	22977
1	548	0	72.27246721443477	5872	19289	298.0	6063	19299
1	338	3	72.29171576414126	9955	18633	126.12499999999999	10118	18672
1	534	0	72.30182135630955	16270	13918	672.0	16212	14068
1	490	0	72.30278060766781	10258	14607	448.0	10205	14609
1	472	1	72.30511214942148	18562	16983	132.0	18576	17027
1	396	2	72.31919950604971	11784	16295	252.25	12045	15875
1	430	1	72.3229763918182	7026	17983	504.5	6772	17941
1	300	3	72.32732190152556	15091	23303	126.125	15096	23292
2	347	0	72.33715061770137	1749	22151	0.0	1749	22151
2	126	3	72.34926170128877	10594	17734	0.0	10594	17734
1	512	0	72.35142298296346	13789	11651	672.0	13752	11736
1	92	3	72.36117968777205	12780	20082	126.125	12944	20185
1	429	1	72.37142959501742	11455	23778	504.5	11494	23686
1	539	0	72.3760839774522	16365	14837	298.0	16305	14696
1	489	0	72.37771197914542	8055	19564	672.0	8175	19579
2	174	1	72.38664229886382	15343	27425	0.0	15343	27425
1	551	0	72.38911781029007	16270	13918	672.0	16212	14068
1	495	1	72.3893684610861	13143	18577	504.50000000000006	13080	18532
1	485	0	72.39078100232442	9723	15511	448.0	9691	15453
1	491	3	72.39990025516447	14599	20193	126.125	14454	20335
1	440	0	72.40160730639595	10938	28315	672.0	10979	28372
1	448	0	72.41433381557742	14935	21739	298.0	14945	21851
1	555	0	72.41604637023472	6550	13690	132.0	6243	13894
1	515	3	72.41973248656345	12045	15875	126.12500000000001	12061	15835
1	517	1	72.42018096121471	13378	16200	504.5	13337	16220
1	490	0	72.42116838093725	10205	14609	448.00000000000006	10047	14615
1	300	3	72.42312404997826	15096	23292	126.125	15120	23235
1	49	3	72.42937585682554	12218	18111	126.125	12186	18065
1	513	1	72.4324370806985	12514	16662	504.5	12299	16664
1	175	3	72.43313745020944	5708	17794	126.12500000000001	5578	17803
1	529	1	72.43484047387545	9687	19656	504.5	9744	19640
1	283	2	72.44224703202687	7002	19235	252.25	6856	19299
1	540	1	72.44434699886686	10923	27825	298.0	10692	27851
1	474	1	72.45131072663945	9841	14621	448.0	9810	14634
1	532	0	72.46668528027558	13378	16200	671.9999999999999	13337	16220
1	411	4	72.47209316214166	8912	15742	63.0625	8822	15733
1	557	0	72.48337292555834	5897	21875	298.0	5933	21834
1	512	0	72.48937511016378	13752	11736	672.0	13536	12144
1	464	0	72.50247807181964	12514	16662	672.0	12608	16620
1	473	2	72.50307945141506	13072	12900	252.25000000000003	12284	12624
1	541	2	72.50360936911689	12462	29913	252.25	12353	29783
1	418	2	72.50460748940817	4410	17879	252.25	4564	17828
1	413	0	72.50533827197373	8728	17986	298.0	8733	18171
1	440	0	72.50609236402417	10979	28372	672.0	11147	28595
1	517	1	72.51060311961278	13337	16220	504.5	13265	16258
1	501	0	72.51588031018002	4564	17828	672.0	4634	17805
1	550	0	72.52258474032803	14935	21619	298.0	14935	21579
1	403	2	72.52379156191982	8948	15300	252.25	8752	16404
1	474	1	72.52634526375539	9810	14634	448.0	9786	14643
1	514	1	72.53044524190926	10056	17840	298.0	10052	17895
1	532	0	72.53456917746581	13337	16220	672.0	13265	16258
1	485	0	72.53864256626798	9691	15453	448.00000000000006	9649	15322
1	534	0	72.54114112408305	16212	14068	672.0	16800	13876
1	495	1	72.54282916951698	13080	18532	504.5	13000	18506
1	529	1	72.55219040541651	9744	19640	504.50000000000006	9842	19614
1	558	0	72.55638308095331	12647	4411	298.0	12667	4889
1	327	2	72.55665729586823	11570	18739	252.25000000000003	11558	18719
1	489	0	72.55767308959851	8175	19579	672.0	8405	19607
1	257	3	72.56751855968291	12876	16471	126.125	13087	16349
1	429	1	72.56949693268618	11494	23686	504.5	11666	23276
1	483	0	72.58032183408488	12327	21748	672.0	12407	21558
1	469	0	72.58327744411193	9020	10880	672.0	9097	11009
1	474	1	72.58355957454992	9786	14643	448.00000000000006	9648	14459
1	502	0	72.58807860648429	12063	19018	672.0	12041	18991
1	471	1	72.61886699846494	10254	17860	504.5	10056	17840
1	381	2	72.61934005795884	9916	15677	252.24999999999997	9788	15706
1	458	0	72.62075878291739	16171	29073	298.0	16152	29030
1	554	2	72.62357848423659	10607	11911	252.25	10361	12212
1	501	0	72.62552576863115	4634	17805	672.0	4744	17794
1	553	0	72.62555624987222	2525	19201	672.0	2469	19385
1	546	1	72.62741900090722	9081	17074	298.0	9110	17103
1	551	0	72.62843757806358	16212	14068	672.0	16081	14393
1	556	0	72.62859255309851	9706	9398	298.0	9681	9281
1	500	0	72.63581367152914	14744	23652	448.0	14763	23569
1	502	0	72.6399062099583	12041	18991	448.0	12136	18972
1	314	4	72.64106864993582	9355	14199	63.0625	9420	14236
1	457	0	72.64144840734018	15765	21537	672.0000000000001	15926	21601
1	327	2	72.64912035862099	11558	18719	252.25	11422	18638
1	472	1	72.65491203974315	18576	17027	132.0	18581	17100
1	464	0	72.65568685367957	12608	16620	672.0	12753	16556
1	532	0	72.65571877530537	13265	16258	672.0	13138	16323
1	550	0	72.6568129282475	14935	21579	298.0	14951	21471
1	557	0	72.66646652107114	5933	21834	298.0	5909	21571
1	517	1	72.67197582476281	13265	16258	504.49999999999994	13138	16323
1	368	3	72.70124420958463	13749	16113	126.125	14067	16065
1	343	4	72.70523549416626	17968	22616	63.0625	17036	22236
1	55	4	72.70799924336809	9356	20552	63.0625	8843	19730
1	412	0	72.70805504490285	12739	20869	298.0	12833	20869
1	495	1	72.70956646065524	13000	18506	504.50000000000006	12871	18492
1	514	1	72.71549645907655	10052	17895	298.0	10567	17947
1	182	5	72.73134773375705	9453	17907	31.53125	9482	17829
1	452	1	72.74626632139156	13782	19641	298.0	13909	19542
1	377	2	72.75023879555035	13308	20551	252.25	13266	20534
1	529	1	72.7531623278052	9842	19614	504.5	9972	19580
1	480	5	72.75987422638387	11977	17340	31.531249999999996	11806	17110
1	515	3	72.76130884697633	12061	15835	126.125	12104	15728
1	546	1	72.76504381066836	9110	17103	298.0	9193	17113
1	490	0	72.7741011555096	10047	14615	448.0	9841	14621
1	476	1	72.77683339267303	12350	15144	504.5	12415	14998
1	458	0	72.77851259866965	16152	29030	298.0	16092	28902
1	159	4	72.78165273199221	13297	14116	63.06250000000001	13194	14198
1	525	1	72.78641557881585	11418	21417	298.0	11121	21848
1	501	0	72.79003266123878	4744	17794	672.0	4870	17787
1	448	0	72.79166785039274	14945	21851	298.0	14958	21946
1	499	1	72.79230211306057	12016	12788	504.5	12284	12624
1	537	2	72.80588957259091	12319	18241	252.25	12218	18111
1	469	0	72.80683868240598	9097	11009	672.0	9463	11616
1	383	4	72.82306513946808	13444	8248	63.0625	13305	8242
1	500	0	72.82587378722027	14763	23569	448.00000000000006	14741	23288
1	430	1	72.83328169227508	6772	17941	504.5	6598	17936
1	521	1	72.83936322140956	12284	12624	504.5	12016	12788
1	485	0	72.84571436296882	9649	15322	448.0	9639	15248
1	502	0	72.85615926968656	12136	18972	448.0	12191	18927
1	513	1	72.85862003832854	12299	16664	504.5	12094	16784
2	336	2	72.86017634287475	15062	12784	0.0	15062	12784
1	559	0	72.863746778301	10741	6118	298.0	10801	5997
1	532	0	72.86802152155649	13138	16323	672.0	13087	16349
1	317	0	72.87185379851134	12729	8219	448.0	12323	8182
1	547	2	72.87349512863076	16365	14837	252.24999999999997	16305	14696
1	49	3	72.87366289670256	12186	18065	126.125	12140	17796
1	483	0	72.88710052646715	12407	21558	672.0	12474	21403
1	539	0	72.89029576761818	16305	14696	298.0	16239	14585
1	464	0	72.89154408096124	12753	16556	672.0	12748	16546
1	457	0	72.89926708082155	15926	21601	672.0	16194	21723
1	489	0	72.90246189823702	8405	19607	672.0	8600	19650
1	464	0	72.90818149150812	12748	16546	672.0	12876	16471
1	509	1	72.9090159433504	11666	23276	504.5	11494	23686
1	553	0	72.91176613749535	2469	19385	672.0	2396	19555
1	300	3	72.91348349009135	15120	23235	126.125	15130	23113
1	548	0	72.91428466730504	6063	19299	298.0	6206	19253
1	440	0	72.92156951387298	11147	28595	672.0	11321	28824
1	542	1	72.92461881250206	9463	11616	504.50000000000006	9507	11689
1	377	2	72.92986235565674	13266	20534	252.24999999999997	13188	20476
1	386	3	72.93114461063668	9718	15007	126.125	9644	15180
1	496	0	72.9351219982749	8843	19730	672.0	8857	19846
1	362	2	72.93961109740356	16226	12077	252.25	16548	12107
1	532	0	72.95320766311221	13087	16349	672.0	12876	16471
1	517	1	72.95476560767806	13138	16323	504.5	13087	16349
1	416	0	72.96312352823684	5487	21817	132.0	5111	21985
1	495	1	72.96676659160966	12871	18492	504.49999999999994	12734	18479
1	436	1	72.96908637170839	20826	18833	132.0	20783	19022
1	310	2	72.97218392829751	15838	18490	252.25	16275	18495
1	341	5	72.9737059118033	10371	21227	31.531250000000004	10370	20956
1	165	3	72.97460709803642	14501	28012	126.125	14171	28172
1	501	0	72.9778217901692	4870	17787	672.0	5006	17794
0	560	0	73.0	8467	21508	298.0	8493	21488
0	561	0	73.0	16142	9344	132.0	16374	9267
0	562	0	73.0	15586	17057	298.0	15535	16938
0	563	0	73.0	12955	28670	298.0	12869	28547
0	564	5	73.0	8356	15765	31.53125	8409	15843
1	405	4	73.01220575163352	6506	20332	63.0625	6511	20279
1	485	0	73.01239431567056	9639	15248	448.0	9644	15180
1	471	1	73.01333188953667	10056	17840	504.5	9567	17790
1	502	0	73.01478282329762	12191	18927	448.0	12255	18826
1	529	1	73.01951042742448	9972	19580	504.5	10198	19543
1	550	0	73.02318458097115	14951	21471	298.0	14984	21325
1	412	0	73.02349128651359	12833	20869	198.0	12833	20936
1	556	0	73.03007285528476	9681	9281	298.0	9638	9152
1	546	1	73.04558152621907	9193	17113	298.0	9217	17255
1	522	0	73.05441185224416	16588	20575	198.0	16467	20702
1	326	3	73.05991584616038	17342	11908	126.125	17521	11758
1	517	1	73.06823456134595	13087	16349	504.5	12876	16471
1	283	2	73.07420507923366	6856	19299	252.24999999999997	6722	19330
1	536	2	73.07444843895915	11710	14116	252.25	11704	14103
1	543	0	73.07779249480599	16172	21900	1009.0000000000001	15004	21784
1	268	4	73.09085759242895	15392	13361	63.0625	15348	13347
1	542	1	73.09356820665359	9507	11689	504.49999999999994	9659	11943
1	476	1	73.09361340981023	12415	14998	504.50000000000006	12490	14834
1	474	1	73.09695243169278	9648	14459	448.0	9590	14376
1	545	2	73.09760927001822	8393	8231	252.25	8339	8301
1	496	0	73.10899368481034	8857	19846	672.0	8841	19915
1	560	0	73.11007529843528	8493	21488	672.0	8455	21316
1	448	0	73.11343076382545	14958	21946	298.0	14989	22150
1	413	0	73.12637033651473	8733	18171	298.0	8704	18357
1	464	0	73.12894682727226	12876	16471	672.0	13087	16349
1	536	2	73.13120887924964	11704	14103	252.25	11629	13938
1	483	0	73.13838161202058	12474	21403	672.0	12549	21230
1	381	2	73.13963360596307	9788	15706	252.25	9632	15702
1	418	2	73.14772008477206	4564	17828	252.25	4632	17691
1	369	0	73.14870865392123	5010	13722	198.0	5293	13625
1	551	0	73.14987855013835	16081	14393	672.0	16070	14420
1	456	5	73.15093080592398	13090	28089	31.53125	13186	28165
1	485	0	73.16458979722174	9644	15180	448.0	9718	15007
1	541	2	73.17615501416024	12353	29783	252.25	12207	29613
1	512	0	73.17635311236631	13536	12144	672.0	13428	12408
1	430	1	73.17831999605416	6598	17936	504.49999999999994	6506	17925
1	501	0	73.18047064121717	5006	17794	672.0	5168	17808
1	553	0	73.18707984358903	2396	19555	672.0	2306	19734
1	551	0	73.19326360887976	16070	14420	672.0	15937	14751
1	489	0	73.1996118261329	8600	19650	672.0	8843	19730
1	472	1	73.20923804368033	18581	17100	132.0	18557	17148
1	496	0	73.2143966375899	8841	19915	672.0	8802	19982
1	540	1	73.22440940982099	10692	27851	504.5	10666	27643
1	443	1	73.22626979329488	8498	20393	504.5	8471	20473
1	490	0	73.23411758434223	9841	14621	448.0	9810	14634
1	495	1	73.23954242137039	12734	18479	504.5	12292	18433
1	458	0	73.25289104288635	16092	28902	298.0	16069	28851
1	327	2	73.27664872416948	11422	18638	252.25	11357	18569
1	502	0	73.2816802856702	12255	18826	448.0	12292	18433
1	452	1	73.28662856261582	13909	19542	298.0	14045	19438
1	482	0	73.30175677687895	13844	18704	132.0	13849	18474
1	490	0	73.30915212145817	9810	14634	448.0	9786	14643
1	377	2	73.31519763035162	13188	20476	252.25	13090	20403
1	532	0	73.31590321303405	12876	16471	672.0	12748	16546
1	559	0	73.31696572547824	10801	5997	298.0	10843	5913
1	535	2	73.32115907691183	14663	10196	252.25	14480	10608
1	474	1	73.32297274088161	9590	14376	448.0	9563	14339
1	539	0	73.32364965855841	16239	14585	298.00000000000006	16143	14464
1	513	1	73.32946140682088	12094	16784	504.50000000000006	12059	16778
1	496	0	73.32976001522867	8802	19982	672.0	8498	20393
1	457	0	73.33745491071079	16194	21723	672.0	16228	21738
1	440	0	73.34955408644471	11321	28824	672.0	11449	28994
1	412	0	73.36187512489742	12833	20936	197.99999999999997	12853	21033
1	430	1	73.36197762752926	6506	17925	504.5	6483	17923
1	490	0	73.3663664322527	9786	14643	448.00000000000006	9648	14459
1	560	0	73.37219980040933	8455	21316	672.0	8418	21043
1	516	0	73.38191011929268	14736	28489	298.0	14778	28574
1	457	0	73.39275522075859	16228	21738	672.0	16413	21855
1	443	1	73.39363035962043	8471	20473	504.50000000000006	8415	20760
1	513	1	73.399849041725	12059	16778	448.0	12020	16774
1	519	5	73.40617823424894	15091	23303	31.53125	15096	23292
1	430	1	73.40773935748214	6483	17923	504.5	6304	17932
1	467	0	73.4106222203822	8370	14998	298.0	8327	15253
1	531	0	73.41077963635861	3756	11304	298.0	3384	12008
1	499	1	73.41509178637372	12284	12624	504.5	12996	11264
1	548	0	73.41836691700574	6206	19253	298.0	6366	19200
1	483	0	73.41897340291604	12549	21230	672.0	12578	21152
1	501	0	73.42244060102881	5168	17808	298.0	5079	18012
1	474	1	73.42521365597625	9563	14339	448.0	9420	14236
1	549	0	73.43133064109746	11929	12479	448.0	12203	12993
1	562	0	73.43445685503251	15535	16938	298.00000000000006	15479	16790
1	458	0	73.44063065000984	16069	28851	298.0	16029	28772
1	545	2	73.448087543244	8339	8301	252.25	8642	8525
1	429	1	73.45079859541278	11666	23276	504.49999999999994	11906	22694
1	476	1	73.45106791503972	12490	14834	504.5	12528	14743
1	500	0	73.45502533693843	14741	23288	448.0	14711	22946
1	537	2	73.45851123200507	12218	18111	252.25	12186	18065
1	534	0	73.46160712185876	16800	13876	672.0	17300	13648
1	521	1	73.4621528947227	12016	12788	504.49999999999994	11396	13028
1	175	3	73.46632806317531	5578	17803	126.125	5368	17826
1	492	3	73.47072562189388	9563	14339	126.125	9590	14376
1	529	1	73.4734425056364	10198	19543	504.5	10358	19559
1	478	5	73.47946847070187	12198	18205	31.531250000000004	12214	18225
1	547	2	73.48096832375252	16305	14696	252.25	16239	14585
1	309	3	73.48379962253404	13733	10283	126.125	13868	10359
1	553	0	73.48522298332962	2306	19734	672.0	2097	19913
1	556	0	73.48637466530906	9638	9152	298.0	9627	9056
1	513	1	73.48735929076034	12020	16774	448.0	11892	16818
1	464	0	73.4916423771941	13087	16349	672.0	13138	16323
1	563	0	73.50363526912093	12869	28547	298.0	12807	28333
1	550	0	73.5254765217985	14984	21325	298.0	15013	21236
1	546	1	73.52884960749141	9217	17255	298.0	9128	17254
1	508	0	73.53416809940055	14736	28489	298.0	14778	28574
1	532	0	73.53666854879819	12748	16546	672.0	12753	16556
1	483	0	73.54280760661464	12578	21152	672.0	12603	21020
1	517	1	73.55134934736671	12876	16471	504.50000000000006	12748	16546
1	557	0	73.55268392618747	5909	21571	298.0	5925	21491
1	532	0	73.55330595934507	12753	16556	672.0	12608	16620
1	527	1	73.56112353934883	19848	15812	504.50000000000006	19712	14356
1	464	0	73.57682851874982	13138	16323	672.0	13265	16258
1	489	0	73.58031126317768	8843	19730	672.0	8857	19846
1	485	0	73.58459462780924	9718	15007	448.0	9791	14748
1	395	4	73.60028387702013	10618	27255	63.0625	10644	27455
1	512	0	73.60081255250934	13428	12408	298.0	13699	12501
1	510	1	73.61198873039699	10879	11591	298.0	11047	11395
1	472	1	73.61579585777119	18557	17148	132.0	18431	17338
1	283	2	73.61945417875377	6722	19330	252.25	6492	19405
1	338	3	73.6205618770366	10118	18672	126.12500000000001	10282	18693
1	559	0	73.63211624579701	10843	5913	298.0	10878	5842
1	540	1	73.63990733143795	10666	27643	504.5	10644	27455
1	476	1	73.64653950000815	12528	14743	504.5	12576	14630
1	327	2	73.65244461954799	11357	18569	252.25	11253	18445
1	440	0	73.66622131254518	11449	28994	672.0	11965	29682
1	515	3	73.6756157212757	12104	15728	126.125	12242	15383
1	542	1	73.68030112375892	9659	11943	504.5	9935	12403
1	537	2	73.68065475194358	12186	18065	252.25	12140	17796
1	47	4	73.69105035005389	7474	18015	63.06250000000001	7605	17989
1	516	0	73.70006561254493	14778	28574	298.0	14925	28872
1	457	0	73.7184883573093	16413	21855	672.0	16525	21947
1	551	0	73.72409869762193	15937	14751	672.0	15863	14909
1	458	0	73.73777635883215	16029	28772	298.0	15965	28650
1	483	0	73.74272809286354	12603	21020	672.0	12603	20869
1	418	2	73.75405389440787	4632	17691	252.25	4828	17320
1	489	0	73.75418294971314	8857	19846	672.0	8841	19915
1	413	0	73.75807227588955	8704	18357	298.0	8378	18302
1	381	2	73.75827096423879	9632	15702	252.24999999999997	9567	15699
1	430	1	73.76299429141409	6304	17932	504.5	6134	17890
1	317	0	73.78185932190931	12323	8182	448.00000000000006	12023	8169
1	560	0	73.7821639618456	8418	21043	672.0	8412	20773
1	464	0	73.78913126500093	13265	16258	672.0	13337	16220
1	532	0	73.78916318662674	12608	16620	672.0	12514	16662
